60870	1.50959
60880	1.51294
60880	1.51294
60890	1.51327
60890	1.51327
60900	1.50871
60900	1.50871
60910	1.51048
60910	1.51048
60920	1.51364
60920	1.51364
60930	1.51102
60930	1.51102
60940	1.51608
60940	1.51608
60950	1.5188
60950	1.5188
60960	1.51623
60960	1.51623
60970	1.51563
60970	1.51563
60980	1.51166
60980	1.51166
60990	1.51243
60990	1.51243
61000	1.51448
61000	1.51448
61010	1.51277
61010	1.51277
61020	1.51417
61020	1.51417
61030	1.51858
61030	1.51858
61040	1.51399
61040	1.51399
61050	1.51334
61050	1.51334
61060	1.51182
61060	1.51182
61070	1.51196
61070	1.51196
61080	1.50676
61080	1.50676
61090	1.51007
61090	1.51007
61100	1.50866
61100	1.50866
61110	1.50932
61110	1.50932
61120	1.51019
61120	1.51019
61130	1.50875
61130	1.50875
61140	1.50861
61140	1.50861
61150	1.50865
61150	1.50865
61160	1.51784
61160	1.51784
61170	1.51602
61170	1.51602
61180	1.51378
61180	1.51378
61190	1.50979
61190	1.50979
61200	1.52233
61200	1.52233
61210	1.51413
61210	1.51413
61220	1.51619
61220	1.51619
61230	1.50703
61230	1.50703
61240	1.51009
61240	1.51009
61250	1.51361
61250	1.51361
61260	1.51014
61260	1.51014
61270	1.51508
61270	1.51508
61280	1.51633
61280	1.51633
61290	1.51073
61290	1.51073
61300	1.50587
61300	1.50587
61310	1.50643
61310	1.50643
61320	1.5079
61320	1.5079
61330	1.51045
61330	1.51045
61340	1.5149
61340	1.5149
61350	1.5117
61350	1.5117
61360	1.51571
61360	1.51571
61370	1.51335
61370	1.51335
61380	1.51796
61380	1.51796
61390	1.51313
61390	1.51313
61400	1.51342
61400	1.51342
61410	1.51435
61410	1.51435
61420	1.51177
61420	1.51177
61430	1.51397
61430	1.51397
61440	1.51102
61440	1.51102
61450	1.51147
61450	1.51147
61460	1.51522
61460	1.51522
61470	1.50805
61470	1.50805
61480	1.50664
61480	1.50664
61490	1.50988
61490	1.50988
61500	1.51053
61500	1.51053
61510	1.51112
61510	1.51112
61520	1.51148
61520	1.51148
61530	1.50862
61530	1.50862
61540	1.51139
61540	1.51139
61550	1.50896
61550	1.50896
61560	1.51417
61560	1.51417
61570	1.52034
61570	1.52034
61580	1.51898
61580	1.51898
61590	1.51356
61590	1.51356
61600	1.514
61600	1.514
61610	1.51152
61610	1.51152
61620	1.51522
61620	1.51522
61630	1.51317
61630	1.51317
61640	1.50927
61640	1.50927
61650	1.50999
61650	1.50999
61660	1.51173
61660	1.51173
61670	1.50901
61670	1.50901
61680	1.51178
61680	1.51178
61690	1.50725
61690	1.50725
61700	1.50649
61700	1.50649
61710	1.50661
61710	1.50661
61720	1.50907
61720	1.50907
61730	1.50879
61730	1.50879
61740	1.507
61740	1.507
61750	1.50861
61750	1.50861
61760	1.50652
61760	1.50652
61770	1.50858
61770	1.50858
61780	1.51132
61780	1.51132
61790	1.50787
61790	1.50787
61800	1.51239
61800	1.51239
61810	1.50957
61810	1.50957
61820	1.51211
61820	1.51211
61830	1.51314
61830	1.51314
61840	1.51634
61840	1.51634
61850	1.52035
61850	1.52035
61860	1.51983
61860	1.51983
61870	1.51906
61870	1.51906
61880	1.51156
61880	1.51156
61890	1.51192
61890	1.51192
61900	1.51323
61900	1.51323
61910	1.50989
61910	1.50989
61920	1.50773
61920	1.50773
61930	1.50557
61930	1.50557
61940	1.50473
61940	1.50473
61950	1.50467
61950	1.50467
61960	1.50822
61960	1.50822
61970	1.51207
61970	1.51207
61980	1.51767
61980	1.51767
61990	1.51553
61990	1.51553
62000	1.50983
62000	1.50983
62010	1.51121
62010	1.51121
62020	1.51405
62020	1.51405
62030	1.51738
62030	1.51738
62040	1.52147
62040	1.52147
62050	1.51685
62050	1.51685
62060	1.51612
62060	1.51612
62070	1.51552
62070	1.51552
62080	1.51521
62080	1.51521
62090	1.51295
62090	1.51295
62100	1.51311
62100	1.51311
62110	1.51025
62110	1.51025
62120	1.50856
62120	1.50856
62130	1.51347
62130	1.51347
62140	1.50829
62140	1.50829
62150	1.51285
62150	1.51285
62160	1.50704
62160	1.50704
62170	1.50728
62170	1.50728
62180	1.51151
62180	1.51151
62190	1.50672
62190	1.50672
62200	1.50808
62200	1.50808
62210	1.50883
62210	1.50883
62220	1.50826
62220	1.50826
62230	1.51099
62230	1.51099
62240	1.51106
62240	1.51106
62250	1.51895
62250	1.51895
62260	1.51171
62260	1.51171
62270	1.51263
62270	1.51263
62280	1.51373
62280	1.51373
62290	1.51598
62290	1.51598
62300	1.5132
62300	1.5132
62310	1.51472
62310	1.51472
62320	1.51077
62320	1.51077
62330	1.51609
62330	1.51609
62340	1.51296
62340	1.51296
62350	1.50655
62350	1.50655
62360	1.50917
62360	1.50917
62370	1.51174
62370	1.51174
62380	1.51166
62380	1.51166
62390	1.50829
62390	1.50829
62400	1.50888
62400	1.50888
62410	1.51358
62410	1.51358
62420	1.50638
62420	1.50638
62430	1.50865
62430	1.50865
62440	1.51096
62440	1.51096
62450	1.51215
62450	1.51215
62460	1.50957
62460	1.50957
62470	1.5196
62470	1.5196
62480	1.50857
62480	1.50857
62490	1.51763
62490	1.51763
62500	1.51032
62500	1.51032
62510	1.51612
62510	1.51612
62520	1.51925
62520	1.51925
62530	1.51646
62530	1.51646
62540	1.51273
62540	1.51273
62550	1.51692
62550	1.51692
62560	1.51581
62560	1.51581
62570	1.51127
62570	1.51127
62580	1.51649
62580	1.51649
62590	1.51851
62590	1.51851
62600	1.51886
62600	1.51886
62610	1.51478
62610	1.51478
62620	1.51294
62620	1.51294
62630	1.5091
62630	1.5091
62640	1.50588
62640	1.50588
62650	1.50595
62650	1.50595
62660	1.50434
62660	1.50434
62670	1.5089
62670	1.5089
62680	1.50521
62680	1.50521
62690	1.50932
62690	1.50932
62700	1.51233
62700	1.51233
62710	1.50897
62710	1.50897
62720	1.51166
62720	1.51166
62730	1.51571
62730	1.51571
62740	1.51483
62740	1.51483
62750	1.51649
62750	1.51649
62760	1.52279
62760	1.52279
62770	1.5188
62770	1.5188
62780	1.52061
62780	1.52061
62790	1.51996
62790	1.51996
62800	1.51948
62800	1.51948
62810	1.5213
62810	1.5213
62820	1.51368
62820	1.51368
62830	1.5174
62830	1.5174
62840	1.5098
62840	1.5098
62850	1.51396
62850	1.51396
62860	1.5063
62860	1.5063
62870	1.51096
62870	1.51096
62880	1.50672
62880	1.50672
62890	1.50492
62890	1.50492
62900	1.50675
62900	1.50675
62910	1.50771
62910	1.50771
62920	1.51289
62920	1.51289
62930	1.50894
62930	1.50894
62940	1.5177
62940	1.5177
62950	1.51707
62950	1.51707
62960	1.51384
62960	1.51384
62970	1.51293
62970	1.51293
62980	1.5143
62980	1.5143
62990	1.5094
62990	1.5094
63000	1.51238
63000	1.51238
63010	1.50989
63010	1.50989
63020	1.51247
63020	1.51247
63030	1.51125
63030	1.51125
63040	1.51396
63040	1.51396
63050	1.51492
63050	1.51492
63060	1.51353
63060	1.51353
63070	1.51401
63070	1.51401
63080	1.51677
63080	1.51677
63090	1.5146
63090	1.5146
63100	1.51532
63100	1.51532
63110	1.50932
63110	1.50932
63120	1.50693
63120	1.50693
63130	1.51008
63130	1.51008
63140	1.50976
63140	1.50976
63150	1.50775
63150	1.50775
63160	1.51364
63160	1.51364
63170	1.5071
63170	1.5071
63180	1.51014
63180	1.51014
63190	1.51048
63190	1.51048
63200	1.51067
63200	1.51067
63210	1.51203
63210	1.51203
63220	1.51633
63220	1.51633
63230	1.51064
63230	1.51064
63240	1.51618
63240	1.51618
63250	1.51398
63250	1.51398
63260	1.52317
63260	1.52317
63270	1.5168
63270	1.5168
63280	1.51486
63280	1.51486
63290	1.52226
63290	1.52226
63300	1.51961
63300	1.51961
63310	1.51406
63310	1.51406
63320	1.51392
63320	1.51392
63330	1.50687
63330	1.50687
63340	1.51427
63340	1.51427
63350	1.50701
63350	1.50701
63360	1.51245
63360	1.51245
63370	1.5247
63370	1.5247
63380	1.51992
63380	1.51992
63390	1.51394
63390	1.51394
63400	1.51282
63400	1.51282
63410	1.51454
63410	1.51454
63420	1.51732
63420	1.51732
63430	1.51789
63430	1.51789
63440	1.51559
63440	1.51559
63450	1.51236
63450	1.51236
63460	1.51785
63460	1.51785
63470	1.5228
63470	1.5228
63480	1.51917
63480	1.51917
63490	1.50963
63490	1.50963
63500	1.51109
63500	1.51109
63510	1.51169
63510	1.51169
63520	1.5117
63520	1.5117
63530	1.50975
63530	1.50975
63540	1.5134
63540	1.5134
63550	1.51046
63550	1.51046
63560	1.51347
63560	1.51347
63570	1.51164
63570	1.51164
63580	1.51098
63580	1.51098
63590	1.51087
63590	1.51087
63600	1.51382
63600	1.51382
63610	1.51721
63610	1.51721
63620	1.51012
63620	1.51012
63630	1.51077
63630	1.51077
63640	1.51223
63640	1.51223
63650	1.5125
63650	1.5125
63660	1.50993
63660	1.50993
63670	1.51007
63670	1.51007
63680	1.51537
63680	1.51537
63690	1.50899
63690	1.50899
63700	1.51145
63700	1.51145
63710	1.51466
63710	1.51466
63720	1.51245
63720	1.51245
63730	1.51161
63730	1.51161
63740	1.51421
63740	1.51421
63750	1.50855
63750	1.50855
63760	1.51155
63760	1.51155
63770	1.51796
63770	1.51796
63780	1.51546
63780	1.51546
63790	1.51704
63790	1.51704
63800	1.51882
63800	1.51882
63810	1.51935
63810	1.51935
63820	1.51323
63820	1.51323
63830	1.51343
63830	1.51343
63840	1.51455
63840	1.51455
63850	1.50939
63850	1.50939
63860	1.50746
63860	1.50746
63870	1.50449
63870	1.50449
63880	1.51184
63880	1.51184
63890	1.51354
63890	1.51354
63900	1.51179
63900	1.51179
63910	1.51709
63910	1.51709
63920	1.52059
63920	1.52059
63930	1.51893
63930	1.51893
63940	1.51139
63940	1.51139
63950	1.51503
63950	1.51503
63960	1.51242
63960	1.51242
63970	1.51221
63970	1.51221
63980	1.51271
63980	1.51271
63990	1.51585
63990	1.51585
64000	1.51415
64000	1.51415
64010	1.51175
64010	1.51175
64020	1.51409
64020	1.51409
64030	1.51244
64030	1.51244
64040	1.5107
64040	1.5107
64050	1.51104
64050	1.51104
64060	1.51564
64060	1.51564
64070	1.51267
64070	1.51267
64080	1.50877
64080	1.50877
64090	1.51417
64090	1.51417
64100	1.51123
64100	1.51123
64110	1.51257
64110	1.51257
64120	1.51307
64120	1.51307
64130	1.5129
64130	1.5129
64140	1.5119
64140	1.5119
64150	1.5167
64150	1.5167
64160	1.51487
64160	1.51487
64170	1.51354
64170	1.51354
64180	1.50992
64180	1.50992
64190	1.51093
64190	1.51093
64200	1.5175
64200	1.5175
64210	1.5227
64210	1.5227
64220	1.51179
64220	1.51179
64230	1.50896
64230	1.50896
64240	1.50902
64240	1.50902
64250	1.51235
64250	1.51235
64260	1.50976
64260	1.50976
64270	1.51531
64270	1.51531
64280	1.52019
64280	1.52019
64290	1.513
64290	1.513
64300	1.51375
64300	1.51375
64310	1.51199
64310	1.51199
64320	1.51054
64320	1.51054
64330	1.50755
64330	1.50755
64340	1.50767
64340	1.50767
64350	1.50926
64350	1.50926
64360	1.51365
64360	1.51365
64370	1.51604
64370	1.51604
64380	1.51212
64380	1.51212
64390	1.51475
64390	1.51475
64400	1.51717
64400	1.51717
64410	1.52002
64410	1.52002
64420	1.51274
64420	1.51274
64430	1.51527
64430	1.51527
64440	1.515
64440	1.515
64450	1.51223
64450	1.51223
64460	1.51233
64460	1.51233
64470	1.51458
64470	1.51458
64480	1.51583
64480	1.51583
64490	1.51589
64490	1.51589
64500	1.51335
64500	1.51335
64510	1.51179
64510	1.51179
64520	1.50848
64520	1.50848
64530	1.50998
64530	1.50998
64540	1.52019
64540	1.52019
64550	1.5127
64550	1.5127
64560	1.50798
64560	1.50798
64570	1.50848
64570	1.50848
64580	1.50811
64580	1.50811
64590	1.51137
64590	1.51137
64600	1.50725
64600	1.50725
64610	1.51051
64610	1.51051
64620	1.51646
64620	1.51646
64630	1.51223
64630	1.51223
64640	1.51633
64640	1.51633
64650	1.51712
64650	1.51712
64660	1.51779
64660	1.51779
64670	1.51845
64670	1.51845
64680	1.51727
64680	1.51727
64690	1.51388
64690	1.51388
64700	1.51316
64700	1.51316
64710	1.5116
64710	1.5116
64720	1.50963
64720	1.50963
64730	1.50897
64730	1.50897
64740	1.51524
64740	1.51524
64750	1.50967
64750	1.50967
64760	1.50968
64760	1.50968
64770	1.51068
64770	1.51068
64780	1.50842
64780	1.50842
64790	1.5107
64790	1.5107
64800	1.51077
64800	1.51077
64810	1.51
64810	1.51
64820	1.51259
64820	1.51259
64830	1.51175
64830	1.51175
64840	1.51278
64840	1.51278
64850	1.51464
64850	1.51464
64860	1.51584
64860	1.51584
64870	1.5144
64870	1.5144
64880	1.51083
64880	1.51083
64890	1.51204
64890	1.51204
64900	1.51093
64900	1.51093
64910	1.5094
64910	1.5094
64920	1.51324
64920	1.51324
64930	1.51333
64930	1.51333
64940	1.50955
64940	1.50955
64950	1.51291
64950	1.51291
64960	1.51472
64960	1.51472
64970	1.51874
64970	1.51874
64980	1.51176
64980	1.51176
64990	1.51284
64990	1.51284
65000	1.51332
65000	1.51332
65010	1.51346
65010	1.51346
65020	1.51124
65020	1.51124
65030	1.51139
65030	1.51139
65040	1.51087
65040	1.51087
65050	1.5132
65050	1.5132
65060	1.50999
65060	1.50999
65070	1.51596
65070	1.51596
65080	1.51324
65080	1.51324
65090	1.51898
65090	1.51898
65100	1.51676
65100	1.51676
65110	1.51222
65110	1.51222
65120	1.51467
65120	1.51467
65130	1.51579
65130	1.51579
65140	1.51002
65140	1.51002
65150	1.51221
65150	1.51221
65160	1.50913
65160	1.50913
65170	1.51348
65170	1.51348
65180	1.50952
65180	1.50952
65190	1.50659
65190	1.50659
65200	1.50944
65200	1.50944
65210	1.51566
65210	1.51566
65220	1.51773
65220	1.51773
65230	1.51612
65230	1.51612
65240	1.51448
65240	1.51448
65250	1.51386
65250	1.51386
65260	1.51679
65260	1.51679
65270	1.5134
65270	1.5134
65280	1.51341
65280	1.51341
65290	1.51293
65290	1.51293
65300	1.51136
65300	1.51136
65310	1.51752
65310	1.51752
65320	1.51095
65320	1.51095
65330	1.50918
65330	1.50918
65340	1.5083
65340	1.5083
65350	1.50919
65350	1.50919
65360	1.50975
65360	1.50975
65370	1.50745
65370	1.50745
65380	1.50914
65380	1.50914
65390	1.50864
65390	1.50864
65400	1.50655
65400	1.50655
65410	1.51318
65410	1.51318
65420	1.51846
65420	1.51846
65430	1.51832
65430	1.51832
65440	1.51605
65440	1.51605
65450	1.51573
65450	1.51573
65460	1.51443
65460	1.51443
65470	1.51894
65470	1.51894
65480	1.51589
65480	1.51589
65490	1.51764
65490	1.51764
65500	1.5144
65500	1.5144
65510	1.52208
65510	1.52208
65520	1.51642
65520	1.51642
65530	1.51197
65530	1.51197
65540	1.51537
65540	1.51537
65550	1.5105
65550	1.5105
65560	1.51557
65560	1.51557
65570	1.50813
65570	1.50813
65580	1.50866
65580	1.50866
65590	1.50724
65590	1.50724
65600	1.5194
65600	1.5194
65610	1.51731
65610	1.51731
65620	1.51722
65620	1.51722
65630	1.51015
65630	1.51015
65640	1.50987
65640	1.50987
65650	1.51161
65650	1.51161
65660	1.509
65660	1.509
65670	1.51184
65670	1.51184
65680	1.51112
65680	1.51112
65690	1.5195
65690	1.5195
65700	1.51627
65700	1.51627
65710	1.51616
65710	1.51616
65720	1.5148
65720	1.5148
65730	1.51646
65730	1.51646
65740	1.51407
65740	1.51407
65750	1.5143
65750	1.5143
65760	1.51069
65760	1.51069
65770	1.51634
65770	1.51634
65780	1.51036
65780	1.51036
65790	1.50977
65790	1.50977
65800	1.50753
65800	1.50753
65810	1.50894
65810	1.50894
65820	1.51155
65820	1.51155
65830	1.50891
65830	1.50891
65840	1.51063
65840	1.51063
65850	1.50975
65850	1.50975
65860	1.51005
65860	1.51005
65870	1.50893
65870	1.50893
65880	1.50931
65880	1.50931
65890	1.50903
65890	1.50903
65900	1.51026
65900	1.51026
65910	1.51207
65910	1.51207
65920	1.51371
65920	1.51371
65930	1.51251
65930	1.51251
65940	1.51092
65940	1.51092
65950	1.50975
65950	1.50975
65960	1.50836
65960	1.50836
65970	1.51316
65970	1.51316
65980	1.51043
65980	1.51043
65990	1.51338
65990	1.51338
66000	1.51962
66000	1.51962
66010	1.51424
66010	1.51424
66020	1.51626
66020	1.51626
66030	1.51925
66030	1.51925
66040	1.51802
66040	1.51802
66050	1.51036
66050	1.51036
66060	1.50885
66060	1.50885
66070	1.50824
66070	1.50824
66080	1.50891
66080	1.50891
66090	1.50261
66090	1.50261
66100	1.50131
66100	1.50131
66110	1.50252
66110	1.50252
66120	1.50357
66120	1.50357
66130	1.50339
66130	1.50339
66140	1.50814
66140	1.50814
66150	1.50825
66150	1.50825
66160	1.50924
66160	1.50924
66170	1.51954
66170	1.51954
66180	1.51856
66180	1.51856
66190	1.51717
66190	1.51717
66200	1.51775
66200	1.51775
66210	1.51688
66210	1.51688
66220	1.51311
66220	1.51311
66230	1.50997
66230	1.50997
66240	1.50813
66240	1.50813
66250	1.50489
66250	1.50489
66260	1.50374
66260	1.50374
66270	1.51331
66270	1.51331
66280	1.50604
66280	1.50604
66290	1.50841
66290	1.50841
66300	1.50974
66300	1.50974
66310	1.51717
66310	1.51717
66320	1.51977
66320	1.51977
66330	1.51396
66330	1.51396
66340	1.5147
66340	1.5147
66350	1.51935
66350	1.51935
66360	1.51691
66360	1.51691
66370	1.51529
66370	1.51529
66380	1.51381
66380	1.51381
66390	1.51353
66390	1.51353
66400	1.51145
66400	1.51145
66410	1.51458
66410	1.51458
66420	1.50841
66420	1.50841
66430	1.5102
66430	1.5102
66440	1.50876
66440	1.50876
66450	1.50788
66450	1.50788
66460	1.50883
66460	1.50883
66470	1.50946
66470	1.50946
66480	1.50835
66480	1.50835
66490	1.50956
66490	1.50956
66500	1.51152
66500	1.51152
66510	1.50897
66510	1.50897
66520	1.51286
66520	1.51286
66530	1.51272
66530	1.51272
66540	1.51179
66540	1.51179
66550	1.51352
66550	1.51352
66560	1.51164
66560	1.51164
66570	1.51431
66570	1.51431
66580	1.51273
66580	1.51273
66590	1.51175
66590	1.51175
66600	1.51548
66600	1.51548
66610	1.51454
66610	1.51454
66620	1.50821
66620	1.50821
66630	1.50539
66630	1.50539
66640	1.51062
66640	1.51062
66650	1.51267
66650	1.51267
66660	1.51771
66660	1.51771
66670	1.51406
66670	1.51406
66680	1.50976
66680	1.50976
66690	1.51282
66690	1.51282
66700	1.51269
66700	1.51269
66710	1.51481
66710	1.51481
66720	1.51808
66720	1.51808
66730	1.51116
66730	1.51116
66740	1.50919
66740	1.50919
66750	1.50931
66750	1.50931
66760	1.51087
66760	1.51087
66770	1.50661
66770	1.50661
66780	1.50805
66780	1.50805
66790	1.52006
66790	1.52006
66800	1.51018
66800	1.51018
66810	1.50743
66810	1.50743
66820	1.50877
66820	1.50877
66830	1.50677
66830	1.50677
66840	1.51264
66840	1.51264
66850	1.50782
66850	1.50782
66860	1.50766
66860	1.50766
66870	1.51126
66870	1.51126
66880	1.50696
66880	1.50696
66890	1.51084
66890	1.51084
66900	1.50902
66900	1.50902
66910	1.51097
66910	1.51097
66920	1.51502
66920	1.51502
66930	1.51523
66930	1.51523
66940	1.51564
66940	1.51564
66950	1.51465
66950	1.51465
66960	1.514
66960	1.514
66970	1.51434
66970	1.51434
66980	1.51711
66980	1.51711
66990	1.51185
66990	1.51185
67000	1.51078
67000	1.51078
67010	1.5108
67010	1.5108
67020	1.50985
67020	1.50985
67030	1.5123
67030	1.5123
67040	1.50538
67040	1.50538
67050	1.50751
67050	1.50751
67060	1.51327
67060	1.51327
67070	1.51409
67070	1.51409
67080	1.51362
67080	1.51362
67090	1.51285
67090	1.51285
67100	1.5081
67100	1.5081
67110	1.50736
67110	1.50736
67120	1.50991
67120	1.50991
67130	1.51331
67130	1.51331
67140	1.51378
67140	1.51378
67150	1.51514
67150	1.51514
67160	1.51837
67160	1.51837
67170	1.51615
67170	1.51615
67180	1.51588
67180	1.51588
67190	1.51257
67190	1.51257
67200	1.51685
67200	1.51685
67210	1.51776
67210	1.51776
67220	1.51782
67220	1.51782
67230	1.51751
67230	1.51751
67240	1.51408
67240	1.51408
67250	1.51368
67250	1.51368
67260	1.51337
67260	1.51337
67270	1.51216
67270	1.51216
67280	1.50908
67280	1.50908
67290	1.50921
67290	1.50921
67300	1.51009
67300	1.51009
67310	1.51951
67310	1.51951
67320	1.51163
67320	1.51163
67330	1.51111
67330	1.51111
67340	1.51232
67340	1.51232
67350	1.51335
67350	1.51335
67360	1.51283
67360	1.51283
67370	1.51395
67370	1.51395
67380	1.51383
67380	1.51383
67390	1.51231
67390	1.51231
67400	1.51553
67400	1.51553
67410	1.51251
67410	1.51251
67420	1.51322
67420	1.51322
67430	1.51242
67430	1.51242
67440	1.51088
67440	1.51088
67450	1.51593
67450	1.51593
67460	1.51114
67460	1.51114
67470	1.51647
67470	1.51647
67480	1.51556
67480	1.51556
67490	1.51498
67490	1.51498
67500	1.51652
67500	1.51652
67510	1.51819
67510	1.51819
67520	1.5143
67520	1.5143
67530	1.51326
67530	1.51326
67540	1.51278
67540	1.51278
67550	1.50947
67550	1.50947
67560	1.51493
67560	1.51493
67570	1.50985
67570	1.50985
67580	1.50929
67580	1.50929
67590	1.50783
67590	1.50783
67600	1.50713
67600	1.50713
67610	1.51284
67610	1.51284
67620	1.51495
67620	1.51495
67630	1.51485
67630	1.51485
67640	1.5172
67640	1.5172
67650	1.51311
67650	1.51311
67660	1.51616
67660	1.51616
67670	1.5199
67670	1.5199
67680	1.51779
67680	1.51779
67690	1.5149
67690	1.5149
67700	1.51384
67700	1.51384
67710	1.51289
67710	1.51289
67720	1.51076
67720	1.51076
67730	1.51009
67730	1.51009
67740	1.51294
67740	1.51294
67750	1.51005
67750	1.51005
67760	1.5109
67760	1.5109
67770	1.50818
67770	1.50818
67780	1.50503
67780	1.50503
67790	1.51132
67790	1.51132
67800	1.51186
67800	1.51186
67810	1.5172
67810	1.5172
67820	1.51188
67820	1.51188
67830	1.51927
67830	1.51927
67840	1.51927
67840	1.51927
67850	1.51408
67850	1.51408
67860	1.51441
67860	1.51441
67870	1.51383
67870	1.51383
67880	1.51161
67880	1.51161
67890	1.5089
67890	1.5089
67900	1.5124
67900	1.5124
67910	1.51454
67910	1.51454
67920	1.51038
67920	1.51038
67930	1.509
67930	1.509
67940	1.52159
67940	1.52159
67950	1.51465
67950	1.51465
67960	1.52034
67960	1.52034
67970	1.51138
67970	1.51138
67980	1.51648
67980	1.51648
67990	1.51525
67990	1.51525
68000	1.51453
68000	1.51453
68010	1.51576
68010	1.51576
68020	1.51496
68020	1.51496
68030	1.51134
68030	1.51134
68040	1.51709
68040	1.51709
68050	1.51261
68050	1.51261
68060	1.51169
68060	1.51169
68070	1.50751
68070	1.50751
68080	1.50984
68080	1.50984
68090	1.50901
68090	1.50901
68100	1.50777
68100	1.50777
68110	1.50971
68110	1.50971
68120	1.5115
68120	1.5115
68130	1.51277
68130	1.51277
68140	1.51353
68140	1.51353
68150	1.51576
68150	1.51576
68160	1.51339
68160	1.51339
68170	1.51059
68170	1.51059
68180	1.50983
68180	1.50983
68190	1.51161
68190	1.51161
68200	1.50886
68200	1.50886
68210	1.50979
68210	1.50979
68220	1.51242
68220	1.51242
68230	1.50828
68230	1.50828
68240	1.51214
68240	1.51214
68250	1.50746
68250	1.50746
68260	1.50683
68260	1.50683
68270	1.51645
68270	1.51645
68280	1.51847
68280	1.51847
68290	1.50903
68290	1.50903
68300	1.51303
68300	1.51303
68310	1.5153
